,year,month,rebasement,item,provider,value
460,2022,8,1.0360116957356234,solar,RTE,2341.0
461,2022,8,1.0282271270154926,demand,RTE,32138.0
462,2022,9,1.2722751152397616,MW_SHAPED,RTE,779.3338888888873
463,2022,9,1.040773917159048,solar,RTE,1790.0
464,2022,9,0.9533410594555239,hydro_nops,RTE,2000.8
465,2022,9,1.0042620706477492,wind,RTE,2285.0
466,2022,9,1.014667597912171,demand,RTE,31628.0
467,2022,10,1.3764948900766847,MW_SHAPED,RTE,946.937365591393
468,2022,10,1.007711460210521,solar,RTE,1266.0
469,2022,10,0.9608319641709536,hydro_nops,RTE,2488.2
470,2022,10,0.9936913481659969,wind,RTE,3394.0
471,2022,10,1.0151870901230327,demand,RTE,32114.0
472,2022,11,0.9782649745809483,solar,RTE,803.0
473,2022,11,1.197133916688564,MW_SHAPED,RTE,2145.0694444444443
474,2022,11,1.0128161021722961,hydro_nops,RTE,3284.0
475,2022,11,0.9815985347016762,wind,RTE,4618.0
476,2022,11,1.0100709361063542,demand,RTE,36631.0
477,2022,12,0.9185082757595645,solar,RTE,550.0
478,2022,12,1.1999141757627532,MW_SHAPED,RTE,2807.487903225807
479,2022,12,0.9784141295431709,wind,RTE,4376.0
480,2022,12,1.053690595280366,hydro_nops,RTE,4613.0
481,2022,12,1.0188701807968468,demand,RTE,45847.45
482,2023,1,0.8518964772065578,solar,RTE,613.0
483,2023,1,1.12864209194552,MW_SHAPED,RTE,2575.530913978495
484,2023,1,1.074564328719246,hydro_nops,RTE,5886.8
485,2023,1,1.0821023897711248,wind,RTE,5972.0
486,2023,1,1.0284771523279541,demand,RTE,47272.0
487,2023,2,1.0084152132010722,solar,RTE,1287.0
488,2023,2,1.123697044797197,MW_SHAPED,RTE,2862.5074404761904
489,2023,2,1.082429196550153,hydro_nops,RTE,3213.2
490,2023,2,1.0912859721188368,wind,RTE,3292.0
491,2023,2,1.0250385801463988,demand,RTE,41606.0
492,2023,3,1.0256556981424998,solar,RTE,1649.0
493,2023,3,1.1411028077961294,MW_SHAPED,RTE,2522.1700268817203
494,2023,3,1.06674397014251,hydro_nops,RTE,4364.3
495,2023,3,1.1395481521537913,wind,RTE,5931.0
496,2023,3,1.0390430545829465,demand,RTE,40820.0
497,2023,4,1.7294665632444142,MW_SHAPED,RTE,870.0129587138892
498,2023,4,1.0519722768859814,solar,RTE,2190.14316214
499,2023,4,1.105321658074257,wind,RTE,3886.172231921
500,2023,4,1.0691632846634056,hydro_nops,RTE,4336.3279634971
501,2023,4,1.0435559047242942,demand,RTE,35371.15155146
502,2023,5,1.1783583696751447,MW_SHAPED,RTE,620.242152733871
503,2023,5,1.107849341954684,solar,RTE,2643.544375884
504,2023,5,1.0568775943401665,wind,RTE,3685.100715271
505,2023,5,1.080794330571217,hydro_nops,RTE,5090.691981336
506,2023,5,1.0484772543894054,demand,RTE,31751.293833721
507,2023,6,1.2337245615920907,MW_SHAPED,RTE,640.2896250000001
508,2023,6,0.9658956412449975,wind,RTE,2080.0
509,2023,6,0.9927118159827346,solar,RTE,2672.0
510,2023,6,1.1044324802714063,hydro_nops,RTE,5570.7
511,2023,6,1.0281899249692195,demand,RTE,30750.0
512,2023,7,1.3252682715412718,MW_SHAPED,RTE,649.3743279569891
513,2023,7,0.993371002651082,solar,RTE,2690.0
514,2023,7,1.0204794700605744,wind,RTE,3220.0
515,2023,7,1.0561409889517392,hydro_nops,RTE,3724.2
516,2023,7,1.0288070461180365,demand,RTE,32091.0
517,2023,8,1.3962324493039118,MW_SHAPED,RTE,616.1377688172043
518,2023,8,1.0422238846921397,solar,RTE,2640.0
519,2023,8,1.0012940717247485,wind,RTE,2730.0
520,2023,8,1.0640152623577253,hydro_nops,RTE,3292.5
521,2023,8,1.0305193937494435,demand,RTE,30765.0
522,2023,9,1.2153608998300518,MW_SHAPED,RTE,507.54652777777795
523,2023,9,0.9895594626236892,solar,RTE,2239.0
524,2023,9,0.9877192182118683,wind,RTE,2360.0
525,2023,9,1.0732040410661312,hydro_nops,RTE,2940.6
526,2023,9,1.0208472689104457,demand,RTE,31081.0
527,2023,10,1.0869018242274688,MW_SHAPED,RTE,557.9758064516129
528,2023,10,1.0128212818756137,solar,RTE,1604.0
529,2023,10,1.0674442971733675,hydro_nops,RTE,3265.9
530,2023,10,1.0599351322065018,wind,RTE,4480.0
531,2023,10,1.0326275510182217,demand,RTE,33134.0
532,2023,11,0.9432212936494412,solar,RTE,880.0
533,2023,11,1.0853670573240486,MW_SHAPED,RTE,1939.6715277777778
534,2023,11,1.105597536075655,hydro_nops,RTE,6239.1
535,2023,11,1.0637528508638925,wind,RTE,6380.0
536,2023,11,1.0377057641918523,demand,RTE,39455.0
